pressure_mean,pressure_std,pressure_range,volume_mean,volume_std,volume_range,temperature_mean,temperature_std,temperature_range,temperature_normalized_slope,pv_mean,pv_std,pv_robust_scale,pv_cv,pv_range_relative,pv_normalized_slope,pv_first_last_change,pressure_volume_corr,pressure_inverse_volume_corr,inverse_fit_r2,inverse_fit_rmse_relative,max_abs_pressure_residual_relative,pressure_residual_robust_scale,pv_temperature_corr,max_volume_jump_ratio,max_pressure_jump_ratio,max_temperature_jump,experiment_id,class_name,generation_group,device_profile,environment_profile,severity
204.80857142857144,93.69728574031396,334.0,58.285714285714285,18.64605883837337,63.0,75.03714285714287,37.596147870411905,138.5,1.6404193478566491,10289.769999999999,837.5595907328454,949.0122600000005,0.08139730924333237,0.28159035624700246,0.2675641738856696,0.2713739490705241,-0.9430816362676688,0.9989649534572769,0.9979309782358996,0.020809488794241528,0.05023167068965295,3.3877777319577955,0.9900596318233115,1.499999250000375,8.499998671875215,33.599999999999994,BM_00347,temperature_change,boyle_mariotte_family_0086,school_basic,warm_classroom,1.0
144.09142857142857,32.5179719226028,112.30000000000001,51.857142857142854,11.479529251530076,39.5,26.89714285714286,1.135526489415049,5.0,0.12541604701750295,7111.2300000000005,288.7255640124125,68.27373000000027,0.0406013536353587,0.3180884319589834,-0.020641797752084096,-0.05678542364932111,-0.966912640164148,0.9834788305435583,0.967230610127325,0.040852579358928665,0.18551108982797182,1.6979857687022633,0.04263533007172727,8.999991000009,2.771928851954796,2.6999999999999993,BM_00348,volume_measurement_error,boyle_mariotte_family_0086,school_basic,warm_classroom,0.9964993369928239
151.95185185185184,38.873197186925694,134.5,62.785185185185185,16.07643095880158,53.900000000000006,19.807407407407407,0.5881080310975414,2.5,0.08029704027802753,8931.432592592595,188.93514692912564,219.03932400000235,0.02115395766249195,0.08083249719632647,-0.06808180982548534,-0.07822418212889762,-0.9743180989387072,0.9996318682356564,0.9992638719923086,0.00694098226898589,0.025187277037814388,0.8282358090828809,-0.7803586028830412,1.1904756235830396,2.690475549886777,1.7000000000000028,BM_00349,normal,boyle_mariotte_family_0087,school_digital,cool_laboratory,0.059405711644786474
129.7111111111111,22.016346340227287,77.00000000000001,62.79259259259259,16.05930965551748,53.60000000000001,19.78888888888889,0.5769224438109855,2.5,0.07860752385902593,7802.3592592592595,816.6409107454483,1053.3872999999999,0.10466589445701503,0.3461209501209306,-0.3491220366868649,-0.29520253253109974,-0.9688047306444044,0.9997468341475175,0.9994937323879834,0.0038190745962296668,0.010728979623293665,0.2893905998750127,-0.7947126711584861,1.1904756235830396,2.799998880000448,1.8000000000000007,BM_00350,air_leak,boyle_mariotte_family_0087,school_digital,cool_laboratory,0.9098748748852459
156.78794397003966,19.893612102107944,70.5,64.37037037037038,19.02119314742676,63.6,-7.933333333333333,13.857609221410934,57.6,-3.153231576200032,9730.878722548809,1849.9988244211331,2367.9061122636786,0.19011631705305776,0.636204267501718,0.6341292946735482,0.9310010987742955,-0.9556529407519881,0.9986671746082754,0.997336125640075,0.006548741524108959,0.01349500208110741,0.9422204696944848,-0.8913034037169333,1.1666661805557559,2.7777767489715712,24.299999999999997,BM_00351,temperature_change,boyle_mariotte_family_0087,school_digital,cool_laboratory,1.0
151.95185185185184,38.873197186925694,134.5,62.98148148148149,16.07968668012964,53.900000000000006,19.807407407407407,0.5836830227582787,2.3999999999999986,0.07997649321104916,8960.30777777778,235.65534689666498,228.85413599999816,0.02629991655879067,0.1363625034209358,-0.0664813118752813,-0.07822418212889762,-0.975644497759781,0.9982768848274585,0.9965567387808145,0.01501167832707526,0.06767550243736836,0.8045067348789885,-0.6537806897904074,3.428569795919152,2.690475549886777,1.6000000000000014,BM_00352,volume_measurement_error,boyle_mariotte_family_0087,school_digital,cool_laboratory,0.6319268114793849
154.30740740740745,42.0710679677273,147.7,68.16666666666667,17.791487769071956,59.5,22.718518518518522,0.470647337529632,2.1999999999999993,0.04792957287040385,9791.505555555557,125.91593119377337,100.5202800000016,0.012859710948365612,0.05033955168623551,-0.035988434095406543,-0.031498015873012826,-0.9714219841540962,0.9995860423933786,0.9991722561476575,0.007844129304800497,0.024208130425942838,0.9402733399741572,-0.5116562162747507,1.1999995200001918,3.0315783091414037,1.6999999999999993,BM_00353,normal,boyle_mariotte_family_0088,school_basic,stable_room,0.04369755135552024
132.46666666666667,25.004903222871814,87.89999999999999,68.18518518518519,17.825360703923096,59.5,22.722222222222225,0.47479690264936664,2.1999999999999993,0.04813133076979927,8600.224074074074,803.4650355814624,1036.9304399999994,0.09342373276104116,0.3059571445274219,-0.31096642707749195,-0.26557863501481005,-0.9693052762000222,0.9994710368294281,0.9989423534608917,0.006138875790503451,0.012700591524511523,0.6270437205108205,-0.6709871051173619,1.1999995200001918,3.1578936288092514,1.6999999999999993,BM_00354,air_leak,boyle_mariotte_family_0088,school_basic,stable_room,0.963397099973059
204.31481481481484,98.67136514227306,389.5,62.925925925925924,22.017965603748372,74.0,57.83333333333332,28.91066700487325,124.60000000000001,1.5348428708393869,10847.444444444445,642.6948493032971,729.0685500000027,0.059248503423531815,0.24934905302833998,0.17730026383214928,0.26967098703885634,-0.9248400209448197,0.9964809357227818,0.9929742552589506,0.04047971647094087,0.1502074971254677,4.065649309618555,0.9828684724692601,1.1666662777779073,11.777776400260073,55.80000000000001,BM_00355,temperature_change,boyle_mariotte_family_0088,school_basic,stable_room,1.0
154.30740740740745,42.0710679677273,147.7,68.0,17.808653743283017,59.5,22.722222222222218,0.4732342097565966,2.299999999999997,0.049318896260490276,9767.438888888888,161.5731558500918,106.74719999999999,0.016542018607751462,0.07502478472975499,-0.0360771084815053,-0.031498015873012826,-0.9682817074216785,0.9989413444132959,0.9978838095782432,0.012542211912110858,0.05071941212345896,0.8678411158052534,-0.30472352187394464,2.599998960000416,3.0315783091414037,1.5999999999999979,BM_00356,volume_measurement_error,boyle_mariotte_family_0088,school_basic,stable_room,0.8839777422493311
153.41363636363636,41.41302271524289,141.8,63.49545454545455,16.064882006547624,53.40000000000001,26.909090909090914,0.9049907537996229,3.3000000000000007,0.09800235017262153,9094.265454545453,49.94455559802577,41.76484199999876,0.005491873516080095,0.02102313825735313,-0.014080688366375506,-0.019913896479189685,-0.9722045188532016,0.9998785717641064,0.9997571582730294,0.00420663298408128,0.009747031270082251,0.5427760865013419,-0.5404311022380034,1.1538457100593416,2.7037032030179216,1.6000000000000014,BM_00357,normal,boyle_mariotte_family_0089,school_digital,warm_classroom,0.07865496482792975
145.71818181818185,35.44008562943221,121.3,63.47727272727273,16.050458272080636,53.0,26.918181818181825,0.901330513305123,3.1000000000000014,0.09858596537231211,8696.886818181818,266.54920356604737,367.01021699999876,0.030648806767125645,0.10310586060810217,-0.10100669047504698,-0.09806430446193141,-0.9720062656628207,0.9999224337267925,0.9998448734701119,0.0030291728636419094,0.008790264226634781,0.3366985215722423,-0.8747884421006804,1.1538457100593447,2.673468842149227,1.4000000000000021,BM_00358,air_leak,boyle_mariotte_family_0089,school_digital,warm_classroom,0.35416830701287205
209.68636363636367,103.15998737818734,362.90000000000003,62.26363636363637,21.515164746048004,71.2,64.74999999999999,30.716855751732265,100.7,1.4976605063330288,10987.86772727273,843.2134208594892,807.7501320000009,0.07674040512578179,0.2605346251934075,0.24189296873921287,0.2507186489399674,-0.9317251302069046,0.9984564536199922,0.9969152897754116,0.02732425178358799,0.08718185035291787,3.721646551088939,0.998141882236592,1.1470584861592688,6.312499342447992,30.900000000000006,BM_00359,temperature_change,boyle_mariotte_family_0089,school_digital,warm_classroom,1.0
153.41363636363636,41.41302271524289,141.8,63.68181818181818,16.158128727267343,53.40000000000001,26.90909090909091,0.9159739431134545,3.1999999999999993,0.09976498236997071,9118.585909090909,119.82463518367501,39.89676600000113,0.013140703654960461,0.07059976255288813,-0.017521998629531143,-0.019913896479189685,-0.9729756023099666,0.99932691468469,0.9986542824132215,0.009902615818475733,0.04067996142750316,0.49038342745478913,-0.326603570105254,2.4230759911246165,2.7037032030179216,1.5,BM_00360,volume_measurement_error,boyle_mariotte_family_0089,school_digital,warm_classroom,0.6129832850331008
65.79565217391306,16.398448448898783,56.900000000000006,55.32608695652174,13.283373634844175,43.0,18.94782608695652,1.7400323748156035,7.9,-0.22544745294817475,3427.302173913043,47.815595687247075,49.51884000000081,0.013951380199616531,0.0496016958451775,0.026633954073388415,-0.012417652888704,-0.9774457504266206,0.9989488260807093,0.9978987571280276,0.011424670659009603,0.024888960966136738,0.8435299950012992,-0.2750512442141251,1.499999250000375,2.3749990104170813,4.9,BM_00361,normal,boyle_mariotte_family_0090,school_basic,stable_room,0.12208114934862098
161.73099891248435,18.797540361161342,63.60000000000002,55.28260869565217,13.31216025241626,44.0,18.960869565217394,1.7394999607420378,8.000000000000002,-0.22620958494564844,8695.697916249808,1187.3216382888472,1544.963035677882,0.13654127014577416,0.45597245591387026,0.4520099308723356,0.5965410095061362,-0.9799298994973201,0.999068614064272,0.9981380956083057,0.005015179079711172,0.008350089421397323,0.9519561740400961,-0.7466349924797774,1.499999250000375,2.2909082578515467,4.799999999999999,BM_00362,air_leak,boyle_mariotte_family_0090,school_basic,stable_room,0.7962774773335128
179.54782608695655,67.0478081836433,242.40000000000003,63.17391304347826,16.70824366674191,55.5,64.87826086956522,31.54928451640646,117.39999999999999,1.5742862886769806,10269.521739130434,799.1662647145744,938.782320000001,0.07781922907562445,0.296420814652023,0.2512767835596014,0.3338487859445577,-0.9580146785573576,0.9979732305002755,0.995950568795156,0.023763009771702766,0.08115402728029897,2.9736072208857456,0.995172514196619,1.399999440000224,5.253163892004567,25.499999999999986,BM_00363,temperature_change,boyle_mariotte_family_0090,school_basic,stable_room,1.0
65.79565217391306,16.398448448898783,56.900000000000006,55.130434782608695,13.305129275146312,43.0,18.960869565217394,1.72494212390238,7.8000000000000025,-0.22288465947001515,3415.152173913043,65.66421412773657,50.4084,0.01922731719813235,0.08897114521598697,0.026728709014167927,-0.012417652888704,-0.9725334870458237,0.9976214663218677,0.9952485900661938,0.01717974896461374,0.061585279830142274,0.9103844322240537,-0.07019892342078662,3.2499983750008123,2.3749990104170813,4.799999999999999,BM_00364,volume_measurement_error,boyle_mariotte_family_0090,school_basic,stable_room,0.6312704542961711
167.04666666666668,54.650176781253165,193.20000000000002,47.18333333333333,14.60164564545913,49.0,27.660000000000004,2.089912278860846,8.400000000000002,0.21836587128639287,7116.050000000001,171.51698798272614,189.32801999999973,0.024102836262069827,0.10080030353916826,-0.06929551121487089,-0.08573674845863004,-0.9596307442490319,0.9989842714737959,0.9979695746520304,0.01474168987122528,0.050659962727592,1.9786983691753965,-0.7039600788438252,1.7499991250004374,3.499999270833479,4.300000000000004,BM_00365,normal,boyle_mariotte_family_0091,low_cost_sensor,warm_classroom,0.10517505348948446
142.4466666666667,34.84249066234439,122.80000000000001,47.13333333333333,14.65260689737116,50.0,27.64333333333333,2.0606929794502515,8.3,0.21674712057189346,6225.243333333332,644.4322171148457,817.7280300000002,0.1035192011955745,0.38045099174162716,-0.34429507898662354,-0.32440280517199144,-0.9573182997058404,0.9982627482203383,0.9965285144844228,0.014411678996123861,0.05313809326104327,1.1713921363589024,-0.8307638282548618,1.7499991250004374,3.055554706790352,4.100000000000001,BM_00366,air_leak,boyle_mariotte_family_0091,low_cost_sensor,warm_classroom,0.806145366925582
168.01999999999998,52.728773928472876,181.8,51.4,11.699287727606896,40.0,64.33666666666667,27.18431512635345,89.60000000000001,1.4029926578882792,8036.6466666666665,555.2117252204085,703.7902199999991,0.06908499878726443,0.21725479200692135,0.22722942246786149,0.22888332140297488,-0.9719434750201147,0.998792006396112,0.997585472040771,0.015420654682309697,0.041549526336876835,2.792754411585694,0.9900995575405143,2.333331777778815,2.7692302366864947,11.099999999999994,BM_00367,temperature_change,boyle_mariotte_family_0091,low_cost_sensor,warm_classroom,1.0
167.04666666666668,54.650176781253165,193.20000000000002,46.666666666666664,14.741287445659404,49.0,27.67666666666667,2.0563208785487626,8.199999999999996,0.21769822799367183,7031.67,375.56534287213805,214.8287400000008,0.05341054726289553,0.2803885847884953,-0.07994530918800068,-0.08573674845863004,-0.9481478032928317,0.981935851664877,0.9641980167848273,0.06190237324045289,0.2971137727768951,3.7983625239994607,-0.31261434613568595,4.99999750000125,3.499999270833479,4.299999999999997,BM_00368,volume_measurement_error,boyle_mariotte_family_0091,low_cost_sensor,warm_classroom,0.8997941316279499
172.3896551724138,60.72773237320359,221.50000000000006,62.53448275862069,19.438643983181418,65.5,21.065517241379304,2.523035372538809,12.3,0.34113602879375826,9654.629310344828,67.58460919117891,70.94241000000054,0.007000228286212475,0.02810050922506968,-0.011385211846736503,-0.0016834236822187072,-0.9535808588913789,0.9998008759444006,0.9996017915391907,0.007029607960437648,0.019268784462801673,1.0173324014775216,-0.19298977374029555,1.1999995200001918,4.749999208333475,6.399999999999999,BM_00369,normal,boyle_mariotte_family_0092,school_basic,cool_laboratory,0.0845246415670198
153.84827586206896,44.54148489147722,163.79999999999998,62.51724137931034,19.385598439892707,65.0,21.06896551724138,2.5137008639242855,12.3,0.3404909983471777,8793.758620689656,550.4548575353882,699.8613300000015,0.06259608448203641,0.20575388500462333,-0.20779636027117196,-0.1765921181756958,-0.9547726451806722,0.9995607880608849,0.9991217690288978,0.008579785529253849,0.023014128431483743,0.8468198640334472,-0.8191844371754348,1.399999440000224,5.272726074380445,6.599999999999998,BM_00370,air_leak,boyle_mariotte_family_0092,school_basic,cool_laboratory,0.6105746982858706
183.43793103448277,70.17903417046071,266.40000000000003,58.189655172413794,15.987286863642758,54.0,53.50344827586206,26.048012469795754,108.10000000000001,1.560814642920042,9606.33275862069,679.1299841653215,675.9173399999994,0.07069607114700475,0.2874353896935144,0.2280801475606819,0.3191032012018582,-0.9517678334704331,0.9977559049774515,0.9955168459173732,0.025615926964753708,0.10236481787694786,2.252568545258377,0.9968210324797083,1.2499993750003124,7.767440656210751,33.3,BM_00371,temperature_change,boyle_mariotte_family_0092,school_basic,cool_laboratory,1.0
172.3896551724138,60.72773237320359,221.50000000000006,62.58620689655172,19.83469138061115,65.5,21.065517241379315,2.4952749640579617,12.200000000000003,0.3382550335409898,9650.61379310345,211.42059971101236,78.50367000000108,0.02190747700027914,0.1588448188751811,-0.024774625734004897,-0.0016834236822187072,-0.9452767693956508,0.9986748058761354,0.997351367891737,0.018129535758336705,0.07952373295622787,0.9819350959401628,-0.20889217132193927,3.599998560000576,4.749999208333475,6.600000000000001,BM_00372,volume_measurement_error,boyle_mariotte_family_0092,school_basic,cool_laboratory,0.7605501337637917
158.7715358441156,18.075166411857083,64.5,58.87714285714285,17.345433087115236,58.7,18.165714285714287,2.169390020541371,8.100000000000001,-0.3703470692886198,9045.613450603196,1801.4143205466776,2363.5065909500345,0.19914783340939174,0.6779270465932679,0.6702303376752973,1.0404119661829372,-0.9645298985213557,0.9994285130351818,0.9988573526677139,0.003848272023786303,0.013091331059283019,0.5237798430823312,-0.9200875782646437,1.41176387543302,3.3793080142703324,2.6999999999999993,BM_00373,normal,boyle_mariotte_family_0093,school_digital,stable_room,0.025906782305942427
